"Data Source","World Development Indicators",

"Last Updated Date","2018-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Macao SAR, China","MAC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0520000010728836","0.252000004053116","0.250999987125397","0.0379999987781048","0.248999997973442","0.273999989032745","0.185000002384186","0.186000004410744","0.0970000028610229","0.257999986410141","0.0930000022053719","0.142000004649162","0.44200000166893","0.404000014066696","0.120999999344349","0.175999999046326","0.061999998986721","0.300000011920929","0.280000001192093","0.207000002264977","0.225999996066093","0.215000003576279","0.159999996423721","0.171000003814697","0.221000000834465","0.254999995231628","0.407000005245209",
"St. Martin (French part)","MAF","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.7879981994629","41.8470001220703","41.625","41.7220001220703","41.5660018920898","42.0029983520508","41.0019989013672","40.7000007629395","40.5040016174316","40.6730003356934","40.273998260498","40.1290016174316","39.306999206543","40.4879989624023","39.6199989318848","36.7770004272461","35.625","34.3359985351563","33.4420013427734","32.9739990234375","32.2620010375977","32.0279998779297","31.3500003814697","30.5849990844727","31.7840003967285","30.9230003356934","30.6730003356934",
"Monaco","MCO","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4910011291504","45.6920013427734","43.5800018310547","47.1759986877441","50.0309982299805","50.2379989624023","49.5690002441406","51.3110008239746","50.8600006103516","51.9379997253418","51.701000213623","50.6800003051758","44.3330001831055","40.951000213623","41.1389999389648","35.2449989318848","35.4700012207031","33.7000007629395","31.4230003356934","30.5380001068115","30.8369998931885","29.6529998779297","32.1399993896484","34.2249984741211","38.5060005187988","37.0660018920898","36.6040000915527",
"Madagascar","MDG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.7119979858398","76.7839965820313","76.7239990234375","76.2009963989258","76.5979995727539","76.7750015258789","77.0319976806641","76.8519973754883","76.6809997558594","76.3840026855469","76.0579986572266","77.3860015869141","76.6949996948242","79.6859970092773","81.4649963378906","80.3199996948242","78.8320007324219","77.8850021362305","77.5910034179688","75.7610015869141","74.0609970092773","71.6669998168945","73.9400024414063","75.5950012207031","76.713996887207","76.6230010986328","76.7210006713867",
"Maldives","MDV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5990009307861","30.4249992370605","30.0359992980957","29.238000869751","28.0949993133545","28.568000793457","25.8729991912842","23.5729999542236","21.8780002593994","20.4750003814697","16.7059993743896","19.6149997711182","22.5839996337891","18.7369995117188","17.8110008239746","14.5729999542236","12.7360000610352","14.2329998016357","16.6949996948242","19.3980007171631","16.4720001220703","14.5190000534058","12.3940000534058","10.3219995498657","9.99400043487549","9.51599979400635","9.32499980926514",
"Middle East & North Africa","MEA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8679261111706","26.930565841783","26.1322317234587","25.771372932654","25.259503759877","25.8274128280471","23.9263039848955","23.4586796089974","23.3491414091149","22.8408371905464","22.4807590986221","22.3016788693774","22.3581674428395","21.6867840010957","21.1400233878789","20.936825822278","19.5012815626608","19.0046773950066","17.9779950449684","17.2052954771378","17.1555524716591","16.4485828269959","16.3290733963513","16.2651772790751","16.2741597908331","16.2339930154326","16.3433613467126",
"Mexico","MEX","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.507999420166","33.951000213623","33.8269996643066","31.5979995727539","30.2479991912842","28.0340003967285","29.4619998931885","25.2369995117188","26.2689990997314","22.9540004730225","23.257999420166","23.1420001983643","21.7889995574951","21.3339996337891","20.0839996337891","19.3950004577637","18.3649997711182","18.0790004730225","19.1580009460449","19.4379997253418","18.9449996948242","18.9340000152588","19.1200008392334","19.2759990692139","19.2199993133545","18.3659992218018","18.5709991455078",
"Marshall Islands","MHL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.0629629832907","49.3560874098252","48.2309779801849","47.4729866248756","46.5297421614919","45.8837470585914","45.0134197851436","44.8214883198416","44.218631219795","43.3419932911832","42.6822724677359","41.5600566680092","40.5896172597789","39.0680448713338","37.8163915254704","36.4661572497022","35.1296934207518","34.3868983980812","33.6009206986712","32.532894024167","31.4482565975693","30.4339238195314","29.8361091705613","28.808973968465","27.8262139930946","27.1566358576621","26.6689456785181",
"Macedonia, FYR","MKD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5599994659424","20.6110000610352","20.1989994049072","21.6009998321533","21.8910007476807","22.0540008544922","21.886999130249","21.9939994812012","21.7910003662109","22.6749992370605","22.9120006561279","23.42799949646","21.9309997558594","16.7740001678467","19.4290008544922","19.9990005493164","18.8740005493164","19.6070003509521","19.6380004882813","19.3799991607666","18.7159996032715","17.1340007781982","17.7049999237061","18.4449996948242","18.1079998016357","17.1860008239746","16.8589992523193",
"Mali","MLI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5800018310547","56.556999206543","57.1619987487793","56.726001739502","56.7970008850098","55.4440002441406","55.1100006103516","53.689998626709","53.3699989318848","52.5699996948242","50.5870018005371","50.3380012512207","48.576000213623","48.5919990539551","51.1689987182617","52.2299995422363","54.8650016784668","57.1150016784668","58.7939987182617","60.798999786377","62.7330017089844","65.4130020141602","66.3140029907227","67.1190032958984","62.5130004882813","61.9210014343262","58.2449989318848",
"Malta","MLT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8970000743866","3.7039999961853","3.55200004577637","3.38299989700317","3.19600009918213","3.09100008010864","2.95799994468689","2.80100011825562","2.70499992370605","2.58299994468689","3.26500010490417","3.34100008010864","3.25600004196167","2.8289999961853","2.75600004196167","2.79399991035461","2.50200009346008","2.48600006103516","1.97899997234344","1.88900005817413","1.67799997329712","1.47000002861023","1.82599997520447","1.89400005340576","2.39000010490417","2.03600001335144","1.93400001525879",
"Myanmar","MMR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.1790008544922","79.1060028076172","79.0270004272461","78.8420028686523","78.2799987792969","77.9589996337891","77.6780014038086","77.0309982299805","76.7630004882813","75.8740005493164","75.2880020141602","74.2109985351563","72.7369995117188","71.2020034790039","69.7429962158203","68.0609970092773","66.8140029907227","64.8339996337891","63.0279998779297","61.3979988098145","59.992000579834","58.3079986572266","56.7070007324219","55.0410003662109","52.8199996948242","52.3530006408691","51.0449981689453",
"Middle East & North Africa (excluding high income)","MNA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.0503986529881","30.0603951458294","29.1477049469051","28.7892996897435","28.5138072346884","29.2177505227683","26.9954900216768","26.4842150036434","26.2951647655545","25.8355903952702","25.4445436837825","25.3932982007788","25.5564477664265","24.837514872672","24.3084847903931","24.2113337731604","22.6647687891606","22.2762701743429","21.4013476609229","20.6583925236957","20.7526015377569","20.0015482225535","19.9185502505953","19.8124390790408","19.7769683312716","19.7296604055584","19.8348828883234",
"Montenegro","MNE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6969995498657","12.5329999923706","15.9519996643066","16.8449993133545","16.3309993743896","14.6420001983643","12.5509996414185","11.9630002975464","12.2679996490479","12.4270000457764","11.621000289917","11.4280004501343","10.9630002975464","9.63899993896484","8.45600032806396","8.58399963378906","9.03899955749512","7.83099985122681","7.05000019073486","7.08099985122681","6.68499994277954","6.23400020599365","6.19199991226196","7.75899982452393","7.32299995422363","7.14300012588501","7.11999988555908",
"Mongolia","MNG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.9679985046387","53.7639999389648","54.6619987487793","54.2050018310547","55.6650009155273","56.9939994812012","55.6839981079102","55.0139999389648","54.9020004272461","54.0320014953613","52.3190002441406","49.7169990539551","48.1940002441406","47.8530006408691","46.8429985046387","45.7869987487793","42.810001373291","41.875","41.1720008850098","34.6980018615723","33.4959983825684","35.8129997253418","31.0830001831055","29.4750003814697","29.7210006713867","32.423999786377","32.4339981079102",
"Northern Mariana Islands","MNP","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.2679977416992","76.4029998779297","76.1940002441406","75.2720031738281","75.6949996948242","73.9260025024414","73.0270004272461","71.9169998168945","71.4199981689453","70.8560028076172","69.5189971923828","69.8479995727539","69.6210021972656","68.6859970092773","67.8720016479492","67.3489990234375","66.6439971923828","66.2519989013672","65.7829971313477","65.0419998168945","63.9529991149902","62.9990005493164","62.4529991149902","61.3139991760254","60.3889999389648","60.0369987487793","60.0820007324219",
"Mauritania","MRT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.0879974365234","77.6829986572266","77.3059997558594","77.3690032958984","77.1869964599609","76.8499984741211","76.6809997558594","76.0930023193359","75.7929992675781","76.0619964599609","75.7490005493164","75.3410034179688","75.3649978637695","74.9570007324219","74.6940002441406","74.5849990844727","74.6569976806641","74.5950012207031","73.8270034790039","73.7870025634766","73.9459991455078","73.1600036621094","73.0289993286133","72.3809967041016","72.2310028076172","72.4789962768555","72.2229995727539",
"Mauritius","MUS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9580001831055","16.7049999237061","16.0450000762939","15.5539999008179","15.3369998931885","14.7239999771118","14.2659997940063","13.871000289917","12.8839998245239","12.7449998855591","12.2530002593994","11.9469995498657","11.6049995422363","10.9549999237061","10.5600004196167","10.4370002746582","9.91600036621094","9.65999984741211","9.32900047302246","9.05200004577637","8.34899997711182","8.19799995422363","8.84200000762939","8.75699996948242","8.65200042724609","7.89900016784668","7.97300004959106",
"Malawi","MWI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.8820037841797","78.9879989624023","80.6490020751953","79.1230010986328","79.7949981689453","80.286003112793","80.3690032958984","80.5139999389648","80.6220016479492","80.7779998779297","81.1380004882813","80.8779983520508","80.3720016479492","80.6999969482422","80.859001159668","80.2399978637695","79.5179977416992","80.177001953125","80.5429992675781","80.5510025024414","80.5110015869141","80.7089996337891","80.5070037841797","80.5380020141602","80.3499984741211","80.1630020141602","80.2089996337891",
"Malaysia","MYS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1580009460449","22.7070007324219","22.2150001525879","21.9489994049072","21.6299991607666","20.6140003204346","18.9309997558594","20.8229999542236","21.011999130249","20.7059993743896","16.8250007629395","16.7360000610352","16.068000793457","16.7749996185303","17.0639991760254","17.1319999694824","17.4090003967285","16.621000289917","15.9479999542236","17.0699996948242","16.3479995727539","15.1899995803833","15.701000213623","14.5550003051758","15.2399997711182","14.1350002288818","13.7349996566772",
"North America","NAC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.19652702540288","4.16621322046905","3.98496761590811","4.02346702362369","3.96368312628758","3.92189319481601","3.80861622582756","3.74787544995631","3.53940088037023","2.7532678487711","2.51514294800276","2.53925210471109","2.49617969852996","2.43447393413836","2.36456007817405","2.32324780516959","2.21788378439182","2.28414733305574","2.33479444946176","2.40583056253415","2.40968668459927","2.27464981839181","2.22819161219367","2.26748073778047","2.38585283373224","2.35625840835172","2.36395544076889",
"Namibia","NAM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3110008239746","42.8740005493164","42.3429985046387","42.9900016784668","40.7809982299805","39.7449989318848","37.8559989929199","36.5890007019043","34.6269989013672","32.9879989624023","34.3600006103516","35.2109985351563","35.1110000610352","33.7729988098145","31.8530006408691","28.5340003967285","25.2110004425049","23.181999206543","27.8279991149902","32.9119987487793","29.2840003967285","28.0359992980957","31.9440002441406","28.4080009460449","24.943000793457","21.9750003814697","22.1180000305176",
"New Caledonia","NCL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4329996109009","10.03600025177","10.0699996948242","9.93599987030029","9.70400047302246","9.48499965667725","8.82900047302246","8.07299995422363","7.27899980545044","6.32299995422363","6.34000015258789","6.28599977493286","6.31400012969971","6.15500020980835","6.02699995040894","5.70800018310547","5.63700008392334","5.32200002670288","5.3730001449585","5.24599981307983","5.12400007247925","4.98899984359741","4.90999984741211","4.87799978256226","4.74700021743774","4.66099977493286","4.64799976348877",
"Niger","NER","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.1480026245117","78.0619964599609","77.9589996337891","78.004997253418","77.8889999389648","78.0749969482422","78.1110000610352","78.4649963378906","78.9160003662109","79.0899963378906","79.5100021362305","79.8280029296875","79.7050018310547","79.443000793457","79.9280014038086","79.9199981689453","79.8470001220703","80.1490020751953","79.9150009155273","80.640998840332","80.3639984130859","79.8209991455078","79.4280014038086","79.0660018920898","79.0449981689453","78.7460021972656","78.6620025634766",
"Nigeria","NGA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.4000015258789","62.8209991455078","62.5979995727539","62.6389999389648","62.5180015563965","62.0219993591309","61.6500015258789","61.5050010681152","63.3349990844727","61.9329986572266","61.9379997253418","64.2399978637695","62.3120002746582","57.0040016174316","56.2999992370605","54.851001739502","54.0229988098145","50.5439987182617","48.0250015258789","39.5309982299805","42.1870002746582","44.6940002441406","46.6720008850098","45.2470016479492","44.826000213623","44.8959999084473","45.2620010375977",
"Nicaragua","NIC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8709983825684","42.5709991455078","43.0999984741211","43.3390007019043","43.0349998474121","43.2239990234375","42.7820014953613","42.4980010986328","41.3390007019043","41.5859985351563","41.173999786377","41.0660018920898","41.5209999084473","41.2869987487793","40.734001159668","41.5960006713867","42.1510009765625","41.2270011901855","41.6699981689453","46.1570014953613","47.0309982299805","45.9980010986328","45.2690010070801","44.9099998474121","44.0279998779297","42.9309997558594","42.5970001220703",
"Netherlands","NLD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.20100021362305","4.87200021743774","5.00400018692017","4.97800016403198","4.89699983596802","4.81799983978271","4.63100004196167","4.2519998550415","3.90199995040894","3.95499992370605","3.64499998092651","3.62800002098084","3.84999990463257","4.24499988555908","4.26900005340576","4.25299978256226","3.86500000953674","3.57800006866455","3.63599991798401","4.10799980163574","3.75200009346008","3.68199992179871","2.82399988174438","3.04299998283386","3.00500011444092","3.00500011444092","2.94700002670288",
"Norway","NOR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.88299989700317","7.46400022506714","7.57499980926514","7.28200006484985","7.30299997329712","7.32399988174438","7.08599996566772","6.61499977111816","6.46999979019165","6.01999998092651","5.78800010681152","5.72399997711182","5.3600001335144","5.24900007247925","4.82800006866455","4.81300020217896","4.25600004196167","3.89499998092651","4.07499980926514","3.93099999427795","3.71499991416931","3.48000001907349","3.36100006103516","3.35599994659424","2.98600006103516","3.08999991416931","3.05800008773804",
"Nepal","NPL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.7249984741211","74.8369979858398","74.6490020751953","74.6060028076172","74.1569976806641","73.4739990234375","72.3499984741211","70.2460021972656","67.4039993286133","63.8240013122559","59.4370002746582","66.4749984741211","67.484001159668","67.963996887207","67.9589996337891","67.2320022583008","66.1159973144531","63.3819999694824","63.6959991455078","64.1910018920898","64.4540023803711","63.1829986572266","62.2620010375977","61.1609992980957","60.4500007629395","60.2299995422363","59.7150001525879",
"Nauru","NRU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1859998703003","13.3780002593994","13.0050001144409","12.7869997024536","12.128999710083","11.8990001678467","11.1070003509521","10.8590002059937","11.6750001907349","11.0780000686646","11.7130002975464","11.4379997253418","10.496000289917","9.58500003814697","8.99699974060059","8.90200042724609","9.08500003814697","8.85000038146973","8.63099956512451","9.03400039672852","8.94999980926514","8.89000034332275","8.36499977111816","8.2480001449585","8.02700042724609","8.42399978637695","8.57299995422363",
"OECD members","OED","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4999622019295","10.3050170389296","10.1074279536801","9.79885818205062","9.43435822049703","9.17150349500571","9.19405605495951","8.73387539841186","8.66143304072261","7.83161992061039","7.73521006766677","7.52039551167014","7.30206545276904","7.00028809830444","6.68163275012836","6.46739551667976","6.21543440847087","6.02526733337604","6.24263841161603","6.32892919784616","6.2901836969172","6.26122157786701","6.21839787390498","6.14670529181996","6.10859564442766","5.96364651094039","5.99129309622323",
"Oman","OMN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3090000152588","10.1339998245239","9.89299964904785","9.16499996185303","8.36499977111816","7.54500007629395","7.1729998588562","7.09999990463257","7.02099990844727","6.5460000038147","6.58300018310547","6.95599985122681","7.48199987411499","7.64200019836426","7.68100023269653","7.36100006103516","7.25400018692017","7.06400012969971","6.21299982070923","5.89699983596802","6.38800001144409","6.27799987792969","6.49499988555908","6.73899984359741","6.63100004196167","6.94899988174438","7.22599983215332",
"Other small states","OSS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2303294768862","34.0700354335874","33.57245636763","33.4687139852501","32.4877841762134","32.3950838303687","31.8060101555314","31.9037681772853","33.017915043842","31.852073711017","30.2197594094589","29.9830969846277","30.0087324466188","28.9404687904955","27.9246391066475","26.4778430931062","24.7658895628599","23.1505299269838","22.7037526459236","22.654171370204","21.9854567962542","21.4312571541736","21.399987429159","21.0712963206685","20.8656741996759","20.1773433673417","20.2002319851304",
"Pakistan","PAK","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.0209999084473","45.4830017089844","44.3779983520508","46.640998840332","44.2569999694824","44.0810012817383","40.9830017089844","43.9080009460449","43.8110008239746","44.5040016174316","44.5429992675781","38.4370002746582","38.2120018005371","38.4970016479492","38.1559982299805","37.6590003967285","37.0120010375977","37.5200004577637","36.931999206543","35.4309997558594","35.2840003967285","33.5540008544922","33.4659996032715","33.7630004882813","32.5530014038086","33.7859992980957","33.4860000610352",
"Panama","PAN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0040016174316","34.9529991149902","32.314998626709","28.1189994812012","29.2169990539551","28.7119998931885","26.8169994354248","25.7099990844727","25.3299999237061","24.7870006561279","25.8509998321533","24.9790000915527","24.8950004577637","23.0900001525879","22.0620002746582","22.2840003967285","21.2390003204346","19.681999206543","23.8799991607666","23.1070003509521","22.1380004882813","21.6639995574951","20.4699993133545","20.3470001220703","20.0160007476807","19.5359992980957","19.2329998016357",
"Peru","PER","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.7120018005371","40.2849998474121","40.3120002746582","38.9339981079102","38.0169982910156","38.3300018310547","37.4449996948242","37.8040008544922","38.0229988098145","37.1580009460449","37.4589996337891","36.8300018310547","36.5379981994629","36.0509986877441","36.6020011901855","34.9059982299805","31.2520008087158","30.8159999847412","29.9549999237061","28.6840000152588","29.6529998779297","28.5319995880127","28.3159999847412","29.0450000762939","29.2670001983643","29.2229995727539","30.1019992828369",
"Philippines","PHL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.117000579834","53.5120010375977","53.5410003662109","53.0019989013672","51.7799987792969","48.5139999389648","47.5719985961914","46.0480003356934","45.9500007629395","45.0299987792969","44.9410018920898","44.5670013427734","44.1609992980957","43.6949996948242","43.6209983825684","43.507999420166","42.6660003662109","42.826000213623","41.8450012207031","40.4939994812012","40.2449989318848","39.3520011901855","37.9259986877441","37.201000213623","35.8330001831055","33.2949981689453","32.1730003356934",
"Palau","PLW","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.2470016479492","71.6620025634766","70.3529968261719","71.3199996948242","72.6429977416992","71.1699981689453","72.7249984741211","73.4660034179688","74.5869979858398","75.484001159668","71.8420028686523","68.8160018920898","65.197998046875","60.5929985046387","56.9059982299805","52.4900016784668","47.2789993286133","42.6030006408691","37.7350006103516","31.1889991760254","30.1100006103516","29.0219993591309","28.3360004425049","27.8229999542236","25.7530002593994","25.7700004577637","25.6959991455078",
"Poland","POL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4479999542236","24.1149997711182","24.1650009155273","24.0130004882813","22.7719993591309","22.2189998626709","20.5860004425049","19.4939994812012","18.5009994506836","18.9090003967285","19.2159996032715","19.7999992370605","19.1200008392334","18.6439990997314","17.9659996032715","16.4099998474121","15.206000328064","14.0869998931885","13.3819999694824","13.3540000915527","13.4399995803833","13.2690000534058","12.8479995727539","12.4840002059937","12.4870004653931","11.5459995269775","11.5629997253418",
"Pre-demographic dividend","PRE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.6634156534123","65.0087352881076","65.2049696243292","65.2580939722998","65.0996610091081","64.647142451094","64.403099121097","63.9044256462391","64.0266719808802","63.3493719574956","62.9428842608295","63.2231098880033","63.0410990161349","61.6241200339113","61.6136279443162","61.1143284662231","60.0296657977704","59.3904982937856","58.4943849878237","56.4583344475953","56.5651269555067","56.6285997898645","57.044980972592","56.6564817532958","56.342872871223","56.2155924432261","56.3142476597713",
"Puerto Rico","PRI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.5310001373291","5.40899991989136","5.28200006484985","5.61600017547607","4.61899995803833","4.27899980545044","4.36999988555908","3.90700006484985","3.57299995422363","3.05800008773804","3.30299997329712","3.22099995613098","3.28399991989136","3.48799991607666","3.31299996376038","2.23900008201599","1.73399996757507","2.21300005912781","2.43600010871887","2.61999988555908","2.68600010871887","2.75300002098084","2.76900005340576","4.98199987411499","5.02899980545044","5.04400014877319","5.12900018692017",
"Korea, Dem. People’s Rep.","PRK","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.5880012512207","61.3300018310547","61.9669990539551","63.1110000610352","63.6650009155273","64.8629989624023","65.963996887207","66.3190002441406","66.1470031738281","66.1009979248047","65.8379974365234","65.4990005493164","64.859001159668","64.5230026245117","63.9020004272461","63.8479995727539","63.6879997253418","63.0330009460449","63.398998260498","63.564998626709","63.5460014343262","63.5400009155273","63.4290008544922","63.568000793457","63.7970008850098","64.2060012817383","64.0599975585938",
